2012-04-08,     18.23
2012-04-09,     18.98
2012-04-10,     19.66
2012-04-11,     20.21
2012-04-12,     21.04
2012-04-13,     19.87
2012-04-14,     18.16
2012-04-15,     16.13
2012-04-16,     15.09
2012-04-17,     14.90
2012-04-18,     15.92
2012-04-19,     16.18
2012-04-20,     16.36
2012-04-21,     16.56
2012-04-22,     17.45
2012-04-23,     18.89
2012-04-24,     19.14
2012-04-25,     17.98
2012-04-26,     19.15
2012-04-27,     19.12
2012-04-28,     17.28
2012-04-29,     16.52
2012-04-30,     16.67
2012-05-01,     18.27
2012-05-02,     18.56
2012-05-03,     19.59
2012-05-04,     19.85
2012-05-05,     19.66
2012-05-06,     19.53
2012-05-07,     19.44
2012-05-08,     19.94
2012-05-09,     19.84
2012-05-10,     19.80
2012-05-11,     19.40
2012-05-12,     17.78
2012-05-13,     17.07
2012-05-14,     17.48
2012-05-15,     16.75
2012-05-16,     17.35
2012-05-17,     17.89
2012-05-18,     19.21
2012-05-19,     18.65
2012-05-20,     18.74
2012-05-21,     19.61
2012-05-22,     20.30
2012-05-23,     22.83
2012-05-24,     24.79
2012-05-25,     24.27
2012-05-26,     23.14
2012-05-27,     22.39
2012-05-28,     22.41
2012-05-29,     21.83
2012-05-30,     22.02
2012-05-31,     22.59
2012-06-01,     23.46
2012-06-02,     24.32
2012-06-03,     24.64
2012-06-04,     24.97
2012-06-05,     24.98
2012-06-06,     25.34
2012-06-07,     25.87
2012-06-08,     25.87
2012-06-09,     25.46
2012-06-10,     24.42
2012-06-11,     23.56
2012-06-12,     24.38
2012-06-13,     24.88
2012-06-14,     25.55
2012-06-15,     26.45
2012-06-16,     25.68
2012-06-17,     26.26
2012-06-18,     26.56
2012-06-19,     26.03
2012-06-20,     25.38
2012-06-21,     25.76
2012-06-22,     26.66
2012-06-23,     25.85
2012-06-24,     25.75
2012-06-25,     25.60
2012-06-26,     24.35
2012-06-27,     23.73
2012-06-28,     24.46
2012-06-29,     25.18
2012-06-30,     25.55
2012-07-01,     25.49
2012-07-02,     25.61
2012-07-03,     26.07
2012-07-04,     26.69
2012-07-05,     26.19
2012-07-06,     25.71
2012-07-07,     25.22
2012-07-08,     25.28
2012-07-09,     24.94
2012-07-10,     24.89
2012-07-11,     24.80
2012-07-12,     25.12
2012-07-13,     25.57
2012-07-14,     26.37
2012-07-15,     26.06
2012-07-16,     26.69
2012-07-17,     26.68
2012-07-18,     26.09
2012-07-19,     25.91
2012-07-20,     26.08
2012-07-21,     25.54
2012-07-22,     25.67
2012-07-23,     26.23
2012-07-24,     26.02
2012-07-25,     26.12
2012-07-26,     25.96
2012-07-27,     26.11
2012-07-28,     26.02
2012-07-29,     25.97
2012-07-30,     25.77
2012-07-31,     25.85
2012-08-01,     26.27
2012-08-02,     26.25
2012-08-03,     26.45
2012-08-04,     26.13
2012-08-05,     25.70
2012-08-06,     25.31
2012-08-07,     24.46
2012-08-08,     24.70
2012-08-09,     24.30
2012-08-10,     24.64
2012-08-11,     23.68
2012-08-12,     25.36
2012-08-13,     24.97
2012-08-14,     25.39
2012-08-15,     25.51
2012-08-16,     26.08
2012-08-17,     25.60
2012-08-18,     25.50
2012-08-19,     25.24
2012-08-20,     25.19
2012-08-21,     25.57
2012-08-22,     25.73
2012-08-23,     25.99
2012-08-24,     26.24
2012-08-25,     26.62
2012-08-26,     26.30
2012-08-27,     26.36
2012-08-28,     26.62
2012-08-29,     26.85
2012-08-30,     26.87
2012-08-31,     27.11
2012-09-01,     27.13
2012-09-02,     26.69
2012-09-03,     26.45
2012-09-04,     26.24
2012-09-05,     26.09
2012-09-06,     26.23
2012-09-07,     26.21
2012-09-08,     26.41
2012-09-09,     26.83
2012-09-10,     26.77
2012-09-11,     26.95
2012-09-12,     26.68
2012-09-13,     26.19
2012-09-14,     26.14
2012-09-15,     26.33
2012-09-16,     26.29
2012-09-17,     26.40
2012-09-18,     26.44
2012-09-19,     26.72
2012-09-20,     26.81
2012-09-21,     26.78
2012-09-22,     26.57
2012-09-23,     26.49
2012-09-24,     26.25
2012-09-25,     26.06
2012-09-26,     26.28
2012-09-27,     26.23
2012-09-28,     26.13
2012-09-29,     25.44
2012-09-30,     24.98
2012-10-01,     25.11
2012-10-02,     25.59
2012-10-03,     26.64
2012-10-04,     27.30
2012-10-05,     26.54
2012-10-06,     26.31
2012-10-07,     25.96
2012-10-08,     26.00
2012-10-09,     25.91
2012-10-10,     26.24
2012-10-11,     26.55
2012-10-12,     26.41
2012-10-13,     26.14
2012-10-14,     26.39
2012-10-15,     26.45
2012-10-16,     26.42
2012-10-17,     26.89
2012-10-18,     27.09
2012-10-19,     27.56
2012-10-20,     27.32
2012-10-21,     27.34
2012-10-22,     27.50
2012-10-23,     26.68
2012-10-24,     26.14
2012-10-25,     25.47
2012-10-26,     25.46
2012-10-27,     25.63
2012-10-28,     25.08
2012-10-29,     26.04
2012-10-30,     26.05
2012-10-31,     26.47
2012-11-01,     25.90
2012-11-02,     25.06
2012-11-03,     25.18
2012-11-04,     24.78
2012-11-05,     24.90
2012-11-06,     24.52
2012-11-07,     24.88
2012-11-08,     25.89
2012-11-09,     25.74
2012-11-10,     25.48
2012-11-11,     25.27
2012-11-12,     25.16
2012-11-13,     25.67
2012-11-14,     25.89
2012-11-15,     25.92
2012-11-16,     25.66
2012-11-17,     25.87
2012-11-18,     25.25
2012-11-19,     25.43
2012-11-20,     25.11
2012-11-21,     23.92
2012-11-22,     24.38
2012-11-23,     24.15
2012-11-24,     24.35
2012-11-25,     24.92
2012-11-26,     24.98
2012-11-27,     24.29
2012-11-28,     23.53
2012-11-29,     24.34
2012-11-30,     24.64
2012-12-01,     23.76
2012-12-02,     23.58
2012-12-03,     20.96
2012-12-04,     19.45
2012-12-05,     16.61
2012-12-06,     16.26
2012-12-07,     15.99
2012-12-08,     16.41
2012-12-09,     16.82
2012-12-10,     17.09
2012-12-11,     17.48
2012-12-12,     19.32
2012-12-13,     18.40
2012-12-14,     18.12
2012-12-15,     17.35
2012-12-16,     16.48
